AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5548,23864,-710,2517,-1747,-1597,-2400,-20342,1614,625,-411,1364,-974,-2888,9956,198,-226,1089,5.07,430,2182,28.8
13108,20152,2234,7940,3917,8164,-3762,-23336,1480,1586,-1520,836,-1344,-4216,9750,26,-464,941,5.07,430,2182,28.9
7304,21618,2310,-2671,-777,-809,-4222,-19460,330,1032,-1211,-859,-700,-3916,9802,-209,-710,211,5.08,376,1913,28.9
8834,20980,2396,-3830,-1257,-29,-5066,-15130,-766,-2420,-5461,-4402,-896,-2822,8302,-220,-851,-259,5.07,425,2157,28.9
5964,15600,2232,-5373,12,252,-2656,-12996,-1842,-6824,-2150,-10669,-1574,-1094,5630,-262,-681,-828,5.08,391,1988,29.0
5510,12164,1978,-5419,-1662,2196,7056,-16172,-4614,-3141,-1421,-3740,-1432,-298,5396,-290,-675,-1044,5.08,425,2161,29.0
5076,9934,1518,-4984,-2315,3614,4492,-13740,-4970,-1818,-3616,-5470,-1788,456,4998,-238,-326,-1181,5.07,435,2207,29.1
4826,7076,1468,-4912,-2647,4783,6306,-11244,-6914,509,-4066,-5374,-1904,710,6026,-192,-232,-1220,5.07,435,2207,29.1
5336,4170,158,-5016,-1512,4197,7262,-6000,-7602,3531,-1388,-3723,-2350,590,7620,-160,-29,-904,5.08,371,1888,29.1
4212,1414,-506,-5477,-4141,3873,6830,-3890,-7730,5202,169,-2054,-2860,366,7834,-177,21,-566,5.07,420,2132,29.2
6570,-2818,-2700,-5014,-3906,3177,7370,2270,-9014,3219,182,-1521,-2762,8,7988,-165,89,-85,5.08,376,1913,29.2
7270,-5412,-3982,-4044,-1418,2874,6188,4436,-8214,1402,-741,-4442,-2460,-2,7670,-139,72,51,5.07,435,2207,29.2
6688,-6960,-4532,-3073,51,2463,8742,4728,-8556,545,-479,-3773,-2376,94,7342,-93,137,73,5.07,425,2157,29.3
6608,-8710,-4370,-1390,1695,1731,8310,5870,-7732,374,570,-2224,-1994,220,6878,32,261,-1,5.08,376,1913,29.3
5964,-9334,-3716,-232,1881,1708,8572,6104,-7098,282,1825,-1043,-1940,66,6348,76,361,-71,5.07,425,2157,29.3
5986,-9014,-2964,796,3777,-411,7194,6358,-5522,-768,2303,-109,-2024,208,6270,78,441,-23,5.08,386,1963,29.4
5234,-8436,-2552,1659,3477,-1469,6896,6146,-4824,-966,2460,1244,-1820,434,6404,70,382,83,5.07,430,2182,29.4
4250,-6326,-1810,3360,1980,-2620,6530,4446,-4548,-863,2499,3659,-1890,422,6234,123,313,409,5.08,381,1938,29.5
3808,-5182,-1404,4204,1871,-3347,5832,4132,-4066,-847,2738,4316,-1588,466,6174,186,267,556,5.08,430,2186,29.5
3162,-3708,-822,5183,2887,-3810,4932,3448,-4086,-1141,2892,4713,-1640,326,6076,244,274,670,5.07,435,2207,29.5
2298,20,-776,6920,3979,-3896,3390,88,-3260,-1736,3136,5446,-1982,130,6144,286,407,722,5.08,371,1888,29.6
1618,3178,-670,7299,3670,-3964,2242,-2258,-2344,-1836,3105,5570,-1688,196,6316,295,449,715,5.07,425,2157,29.6
1732,11036,736,6380,1137,-3699,542,-7692,50,-1447,2666,5650,-1716,174,7072,329,503,760,5.08,371,1888,29.6
3082,14756,906,5355,-509,-3462,-452,-11398,624,-1014,2270,5215,-1882,-574,7654,302,533,776,5.07,430,2182,29.7
5274,19324,934,3894,-2224,-3303,-1624,-14352,750,-160,2117,4469,-1876,-1760,8610,194,458,765,5.07,440,2232,29.7
8078,24690,562,1938,-3552,-2211,-1694,-19160,1116,699,381,1691,-926,-3468,10362,-63,77,704,5.08,376,1913,29.7
10500,25630,1978,1461,-1015,-1238,-2292,-20758,1062,554,699,1096,-494,-4326,10338,-233,-82,567,5.07,430,2182,29.8
7902,27818,3650,-1772,961,-1082,-2910,-18884,248,-1728,-2139,-2765,-584,-3408,10192,-289,-632,53,5.08,376,1913,29.8
8718,20448,3086,-2972,-2052,701,-1272,-17258,-852,-3869,-3963,-4497,-1178,-2246,8082,-314,-734,-260,5.07,430,2182,29.8
8304,19538,2490,-4037,-1095,1433,-2192,-14902,-318,-7007,-5771,-7247,-1178,-1360,6692,-363,-765,-547,5.07,445,2256,29.9
4210,12316,1294,-5350,-737,2576,-5176,-12742,-1738,-8409,-421,-12320,-1876,-450,5102,-306,-451,-920,5.08,371,1888,29.9
4418,9912,718,-5532,-2021,3300,3974,-14212,-3772,-2948,-487,-3167,-1702,158,5756,-307,-394,-1078,5.08,430,2186,30.0
3986,6550,592,-5623,-3872,4135,5500,-10572,-4288,-1870,-1603,-5702,-2214,458,5680,-268,-204,-1174,5.07,435,2207,30.0
5564,3094,-854,-5217,-198,4725,7850,-6256,-5892,1828,-1445,-3394,-2534,230,7206,-191,80,-776,5.08,376,1913,30.0
3500,1400,-1346,-5389,-1205,4216,9284,-3846,-5932,3158,1150,-2244,-2870,238,7940,-188,90,-589,5.07,430,2182,30.1
3646,-1048,-1668,-5657,-3017,4022,8520,-426,-7438,3566,2027,534,-3004,334,8042,-211,128,-335,5.07,425,2157,30.1
5226,-3706,-2842,-4897,-1771,3260,6864,2764,-5354,482,3151,-3065,-2412,236,7514,-214,206,-113,5.08,376,1913,30.1
4816,-6362,-3170,-4247,-1290,2741,8146,3410,-5926,-712,2330,-3681,-2094,148,7284,-154,227,-135,5.07,425,2157,30.2
6036,-8492,-3388,-3049,-756,2340,6710,4858,-5086,-1360,-1784,-3806,-1876,114,7174,-107,157,-150,5.06,474,2401,30.2
6274,-9910,-3140,-592,849,1332,10774,4304,-5036,-239,-775,-162,-1952,156,6776,-42,190,-140,5.08,381,1938,30.2
6028,-9552,-2664,342,1121,730,8192,5722,-4230,-83,971,-562,-1958,208,6596,-31,242,-60,5.07,435,2207,30.3
6384,-8778,-2044,1573,2964,-1294,7584,7346,-3722,-283,710,447,-1862,326,6278,-23,306,171,5.08,391,1988,30.3
5626,-7950,-2136,2505,2420,-2036,8002,7188,-3738,-457,576,1432,-1686,434,6336,9,214,384,5.07,435,2207,30.3
5312,-6810,-1860,3387,1858,-2585,8134,6556,-3658,21,1509,3471,-1764,546,6198,56,162,548,5.07,435,2207,30.4
4446,-4308,-1722,5138,2250,-3553,5904,5972,-3434,207,1679,5416,-1846,338,6034,94,157,715,5.08,371,1888,30.4
4166,-2520,-1476,5960,2387,-4038,5222,4602,-3494,301,1335,6382,-1918,280,6054,111,230,754,5.07,450,2281,30.4
2714,1628,82,6762,2773,-4269,3508,1076,-2742,-17,1707,7194,-2018,84,6552,188,327,747,5.08,376,1913,30.5
2324,5494,262,6661,2130,-4465,2066,-1638,-2306,-49,1843,7889,-1888,-16,6914,247,385,744,5.07,430,2182,30.5
3508,12028,1130,5145,143,-4464,-468,-7938,-502,385,1636,7928,-2108,-1134,8202,239,479,871,5.08,376,1913,30.6
4256,15076,1018,4339,-1113,-4185,-1596,-12232,-396,1164,1516,6954,-1904,-2398,9430,180,512,918,5.07,435,2207,30.6
6052,18578,386,3525,-1977,-3458,-2820,-15862,-54,1963,1083,5560,-1216,-3716,10208,16,268,912,5.07,430,2182,30.6
4492,23186,-66,1791,-1232,-2926,-3032,-21244,-394,2752,-347,3140,-732,-4534,10400,-168,-67,606,5.08,371,1888,30.7
740,30008,-1140,3552,755,2681,-3338,-20872,-1088,3272,-931,2732,-602,-4336,9720,-228,-304,206,5.07,420,2132,30.7
7486,22648,2540,-871,-1556,860,-3750,-16414,-1694,-1382,-1924,-1872,-734,-2432,7462,-335,-693,-503,5.08,371,1888,30.7
9302,21222,3780,-3404,-1572,233,-10266,-10480,-456,-9402,-6904,-7343,-1552,-1312,6272,-337,-806,-865,5.08,420,2137,30.8
7160,17328,3370,-4022,-357,2253,6912,-13892,-4316,-10195,-390,-15103,-1532,-400,5340,-272,-688,-1076,5.07,420,2132,30.8
4348,14398,2176,-5911,-1958,1736,3758,-16830,-3924,-7404,-2396,-8013,-1698,396,4868,-225,-617,-1152,5.07,420,2132,30.8
4872,7658,1294,-4650,-3314,5513,5020,-13084,-4574,-1595,-2658,-3876,-2048,452,5640,-169,-290,-1092,5.08,371,1888,30.9
4540,5746,702,-4875,-1673,5229,5476,-10224,-5542,484,-1506,-5210,-2204,362,6798,-204,-99,-887,5.07,430,2182,30.9
4020,3990,172,-4923,-1100,4932,6142,-7246,-5338,2321,53,-4592,-2634,272,7932,-245,-61,-626,5.07,435,2207,30.9
4244,348,-884,-4757,-2383,4452,7076,-1348,-6668,4945,233,-706,-2874,-64,8252,-320,76,-243,5.08,381,1938,31.0
4438,-1086,-1846,-4720,-3280,3795,8116,-554,-6520,3446,-551,-639,-2804,-32,8260,-316,107,-119,5.07,435,2207,31.0
5466,-3582,-2266,-3813,-549,3076,8028,2354,-5946,1069,645,-3616,-2282,42,7546,-190,292,-119,5.08,376,1913,31.1
5288,-5870,-2646,-3280,132,2673,6944,3110,-5840,491,-357,-4101,-2242,-30,7666,-92,282,-180,5.08,415,2112,31.1
6020,-7154,-2284,-2489,180,2756,7700,3250,-5480,426,-661,-2605,-2150,-244,7218,-7,338,-176,5.07,440,2232,31.1
5966,-8498,-2438,-1151,1069,1103,8622,4730,-4288,656,1109,-981,-1882,-88,6544,69,377,-146,5.05,587,2964,31.2
6350,-9374,-2700,-164,1790,-197,7710,6072,-3926,73,1360,-993,-1638,-186,6460,117,375,-13,5.07,440,2232,31.2
6180,-8092,-2428,1842,2252,-1846,7798,5722,-3624,-313,1791,893,-1854,-108,5812,163,302,230,5.08,371,1888,31.3
6046,-7612,-2660,2880,2060,-2312,7160,5396,-3384,-245,1898,2253,-1806,-90,5688,194,265,406,5.07,435,2207,31.3
5888,-6614,-2018,3818,2248,-2849,6408,5444,-3286,-359,1795,3505,-1990,-58,5528,204,287,497,5.04,630,3180,31.3
4682,-4134,-1148,5335,3516,-3688,5588,4080,-3512,-744,1590,5162,-1964,158,6086,284,337,507,5.05,596,3013,31.4
3634,-1948,-738,5695,3484,-4173,4580,2484,-3208,-962,1714,5553,-1970,412,6610,355,302,504,5.07,430,2182,31.4
2632,3184,340,6150,2456,-4405,2748,-1240,-2452,-931,1739,6426,-1892,272,7150,465,345,502,5.08,376,1913,31.5
2748,6624,798,5680,1350,-4752,1806,-4152,-2042,-624,1977,6760,-1926,-40,7252,495,441,505,5.07,440,2232,31.5
4026,12450,1300,4491,-1063,-4418,-228,-9150,-1814,254,1951,6492,-2266,-882,8352,392,550,592,5.08,386,1963,31.6
5284,16902,622,3668,-2227,-3505,-1262,-12866,-1338,637,1647,5680,-1866,-1800,9524,312,466,681,5.07,425,2157,31.6
5994,19580,722,2932,-2923,-2793,-2230,-16052,-920,1324,954,4541,-1366,-3298,10342,173,208,660,5.07,430,2182,31.6
4946,29140,-828,-258,-3376,-2511,-2500,-19800,-1560,1514,-374,2160,-898,-3788,10438,-74,-312,400,5.07,381,1934,31.7
4690,29990,574,2200,2370,1543,-2202,-19400,-1820,825,-309,92,-1132,-3564,9528,-126,-581,83,5.07,435,2207,31.7
8258,22550,1682,-1345,-658,-174,-2096,-18032,-1214,-1253,-1210,-2135,-1562,-2700,7724,-183,-752,-214,5.07,411,2083,31.7
7928,19728,3916,-4383,-828,1133,11022,-16128,-2964,-4999,215,-8791,-2032,-1260,5670,-252,-689,-755,5.08,376,1913,31.8
5696,15036,3530,-5213,-746,2333,12,-14926,-1482,-6647,-3542,-8206,-1792,-190,5850,-249,-615,-966,5.07,430,2182,31.8
5314,12014,2106,-5884,-1760,2588,4908,-16072,-2604,-3773,-1865,-3104,-1570,52,5800,-170,-497,-1192,5.07,435,2207,31.8
4318,6524,692,-5554,-2364,4480,5478,-11540,-3964,-2070,-1969,-5036,-2004,448,6738,-91,-240,-1075,5.08,376,1913,31.9
4738,3758,-112,-5105,-1380,5018,6088,-9400,-4606,-338,-248,-4912,-2374,496,7672,-91,-213,-889,5.07,440,2232,31.9
4272,1374,-336,-4864,-628,4889,6394,-7576,-4812,1637,207,-3287,-2524,394,7744,-161,-255,-597,5.07,425,2157,31.9
4144,-2198,-2176,-4379,-2401,3893,7476,-2662,-6662,2584,-1326,-287,-2830,110,7250,-265,-166,-117,5.08,376,1913,32.0
4894,-3860,-3000,-3920,-2660,3884,6160,-588,-5440,1733,30,-2993,-2400,146,7060,-238,-96,-11,5.08,435,2211,32.0
5752,-6542,-3578,-2958,-1734,2299,6680,2030,-5776,689,-329,-4230,-2320,8,6826,-137,8,-114,5.08,371,1888,32.1
6182,-7740,-3424,-2050,-459,1742,7014,2772,-5548,517,-212,-3346,-2228,-16,6860,-106,64,-163,5.07,430,2182,32.1
6102,-8116,-2922,-1273,581,1034,7414,3184,-5114,509,871,-2093,-2096,4,6580,-79,91,-209,5.07,425,2157,32.1
6452,-8978,-2664,274,2361,-224,6460,4884,-3902,-39,992,-1551,-1872,54,6068,-51,136,-121,5.08,376,1913,32.2
6196,-8470,-1992,1248,2901,-899,6790,5380,-3540,-509,887,-1021,-1694,134,6066,-28,137,13,5.07,435,2207,32.2
5570,-7126,-1218,2825,2426,-2140,7236,5832,-3326,-852,1670,849,-1844,218,6098,26,179,228,5.08,376,1913,32.2
4852,-6146,-952,3751,1830,-2612,6760,5172,-3194,-717,1646,2137,-1744,306,6196,64,183,366,5.06,435,2203,32.3
4306,-4166,-494,5331,1580,-3471,6146,3722,-3154,-13,1164,4317,-1904,390,6432,147,210,569,5.08,381,1938,32.3
4068,-2140,-762,5781,1542,-4124,5444,2848,-2928,284,1091,5264,-2094,402,6412,233,263,633,5.07,435,2207,32.3
3552,634,-602,6646,2014,-4232,4470,1232,-2604,418,1121,6081,-1972,376,6542,313,344,684,5.06,450,2277,32.4
3306,7116,168,6286,919,-4524,2384,-2416,-1496,585,1153,6940,-1728,80,7338,376,409,707,5.08,376,1913,32.4
3644,11020,562,5791,65,-4278,694,-5322,-1188,724,1026,7257,-1852,-634,8132,333,344,735,5.08,420,2137,32.4
5344,18332,572,4115,-1834,-3495,-1258,-12972,80,1307,542,6032,-1332,-2470,9884,168,227,754,5.08,371,1888,32.5
8468,21674,132,2629,-1765,-3618,-2002,-16198,108,1606,-301,4777,-1102,-3844,9912,-3,129,788,5.07,435,2207,32.5
16140,21818,-1328,1052,-2012,348,-2558,-20106,-268,1998,-704,3280,-498,-4380,10580,-173,-73,715,5.06,450,2277,32.5
6188,25046,910,-882,539,-2493,-3264,-19746,-1490,1474,-1538,644,-920,-3714,9574,-216,-623,195,5.08,371,1888,32.6
8938,22918,2746,-1706,-2535,352,-2808,-16858,-2194,-1060,-2938,-3322,-1478,-2170,7496,-245,-780,-132,5.07,415,2108,32.6
7374,18286,3390,-4117,-623,1309,-7520,-14694,1060,-8031,-3429,-10921,-1386,-708,5916,-295,-641,-629,5.08,371,1888,32.7
4974,15118,2810,-5662,-1905,1657,5134,-17714,-3826,-5629,-3495,-4448,-1390,-116,5514,-208,-607,-882,5.08,435,2211,32.7
4818,11020,1878,-5492,-2850,3561,4934,-15634,-4070,-3955,-2680,-3135,-2040,540,5590,-131,-453,-985,5.07,430,2182,32.7
4422,8964,522,-4985,-2621,5087,3994,-14176,-5262,-2883,-1993,-6148,-2340,514,5694,-87,-334,-989,5.07,430,2182,32.8
4642,5008,-116,-5239,-1619,4993,5390,-9924,-6282,1239,-481,-4993,-2358,670,7662,-61,-175,-659,5.08,376,1913,32.8
4058,3052,-404,-5018,-2128,4667,6116,-6682,-6646,3217,-475,-2908,-2736,226,7826,-104,-95,-245,5.07,425,2157,32.8
4782,192,-1648,-5357,-3785,3594,7036,-1094,-6970,3141,-1526,-3423,-2808,100,8262,-178,22,111,5.08,367,1863,32.9
5990,-2162,-2614,-4843,-2618,3383,6694,270,-6856,2096,-336,-4146,-2432,72,7810,-178,23,190,5.07,479,2430,32.9
6532,-3734,-3186,-4261,-640,2958,7994,1688,-7018,1587,512,-4210,-2128,60,7436,-121,91,164,5.06,508,2574,32.9
6172,-6368,-3240,-2960,1190,2263,7536,4224,-5984,1127,286,-3559,-1910,78,7026,14,178,49,5.08,376,1913,33.0
6230,-7412,-3030,-1969,1530,2431,8370,4720,-5590,894,900,-2690,-1690,-116,6876,50,189,-16,5.07,425,2157,33.0
6632,-8318,-2848,-554,2091,692,7548,5920,-4332,334,1696,-1647,-1514,86,6442,67,131,59,5.08,376,1913,33.1
6044,-8530,-2410,434,2572,-257,7090,5840,-3660,-166,1811,-943,-1604,170,5962,59,156,118,5.08,420,2137,33.1
5722,-8716,-2240,1343,2439,-1231,7354,5810,-3340,-321,2019,375,-1502,130,5884,55,156,299,5.07,430,2182,33.1
4994,-7260,-1494,3247,1735,-2458,6814,5034,-2700,-55,1830,2549,-1734,312,5936,84,144,521,5.08,376,1913,33.2
4832,-5948,-1390,4089,3092,-3132,6424,5116,-2370,96,1499,3548,-1914,488,5842,97,142,633,5.06,440,2227,33.2
3344,-3540,-988,5903,4036,-3620,5474,4264,-2612,-550,1190,4790,-1982,558,5982,124,253,792,5.08,376,1913,33.2
2166,-1594,-1240,6781,3677,-3682,4942,2478,-2476,-1073,1283,5099,-2194,528,6186,140,350,863,5.06,440,2227,33.3
2300,3730,-726,7458,2120,-3901,3586,-1832,-2404,-902,1181,5891,-1844,200,6792,219,457,981,5.08,376,1913,33.3
2466,6600,-194,6845,88,-4245,2552,-4834,-2132,-483,1173,6096,-1576,-190,7744,239,408,1003,5.07,440,2232,33.3
3438,10724,430,6189,-1605,-4009,1554,-7522,-1430,64,1187,6142,-1718,-1030,8690,176,297,1089,5.06,440,2227,33.4
6974,17792,-342,4421,-3598,-3266,-562,-13268,-420,1057,785,5173,-1056,-3028,10078,21,84,1092,5.08,376,1913,33.4
8274,21162,-494,3443,-3602,-2290,-800,-15538,-84,1342,-5,4320,-604,-4436,10268,-76,52,1073,5.07,430,2182,33.5
14708,26738,-1898,1284,-1953,-1255,-3308,-20598,530,830,-904,2089,-510,-5398,10238,-230,-469,724,5.08,376,1913,33.5
17744,17274,748,3781,1395,7378,-2592,-21280,-1046,-29,-870,-368,-736,-4282,8356,-342,-656,347,5.06,430,2178,33.5
7432,28122,3440,-2506,355,-649,-4864,-19442,-1868,-2223,-3941,-5297,-884,-3136,6912,-373,-644,-51,5.07,420,2132,33.6
9256,19286,3056,-4438,-229,1819,-8294,-18144,716,-5908,-4542,-8919,-580,-1812,5932,-395,-615,-872,5.08,376,1913,33.6
6400,15468,2148,-5560,789,1874,5912,-18594,-2806,-3617,-1652,-3193,-1460,-266,5222,-219,-318,-1190,5.07,430,2182,33.6
4086,11612,1222,-5765,126,2825,3816,-16046,-3076,-2884,-3472,-4000,-1502,-2,5584,-107,-330,-1382,5.07,430,2182,33.7
3528,4922,782,-5402,-2936,4739,4126,-11592,-5124,-581,-1809,-5919,-1892,966,6240,-43,-92,-1224,5.08,376,1913,33.7
4868,3562,210,-4575,-941,5621,5332,-8732,-6154,1952,-670,-4969,-2306,1122,7426,-111,-38,-938,5.08,425,2161,33.7
4790,1482,-478,-4826,43,5172,6034,-5788,-7080,4120,-988,-2778,-2820,826,8112,-170,24,-559,5.07,430,2182,33.8
3766,-2926,-1860,-4906,-1441,3837,7708,344,-8312,4337,-663,-2229,-2926,246,7984,-175,58,-51,5.08,376,1913,33.8
4400,-5036,-2388,-4436,-1903,3486,6292,2786,-7800,2802,428,-3289,-2740,132,7728,-119,181,111,5.07,440,2232,33.8
5474,-7772,-2858,-3645,-1804,1956,7168,4434,-7632,1718,-316,-3852,-2192,-374,7648,-64,246,92,5.08,371,1888,33.9
6116,-8832,-2620,-2589,-725,1236,7740,5320,-7308,1432,782,-3089,-1922,-290,7892,-18,293,27,5.08,425,2161,33.9
6808,-9178,-2974,-1490,844,106,7932,5716,-6518,1364,1176,-1609,-1890,-266,7368,34,324,-86,5.07,435,2207,34.0
6072,-8922,-2396,696,1714,-1128,6922,7216,-5334,302,1475,-1774,-1776,20,6654,80,227,-155,5.08,371,1888,34.0
6218,-7234,-2040,1917,2097,-1636,7526,7690,-4734,-178,1220,-680,-1730,224,6286,117,256,-53,5.06,435,2203,34.0
5796,-5018,-1116,3531,2802,-2167,7298,7862,-3750,-1005,1199,2454,-1712,360,6078,187,223,155,5.08,371,1888,34.1
5298,-3976,-762,3951,2761,-2854,7260,6594,-3590,-1075,1238,3330,-1744,378,5828,209,199,309,5.07,391,1984,34.1
4574,-3402,-732,4563,2562,-3395,6324,5684,-3358,-1277,1514,3929,-1754,412,5836,217,194,423,5.07,430,2182,34.1
3540,-1166,-414,5523,1804,-3952,5206,3978,-3146,-1420,2183,5432,-1996,444,6056,214,264,566,5.07,386,1959,34.2
3272,844,62,6086,1623,-3945,3818,1792,-2834,-1428,2194,6172,-1930,300,6432,217,303,614,5.07,435,2207,34.2
3096,5710,-204,6255,920,-4519,1800,-3484,-2022,-1295,1741,7089,-1758,-48,6970,238,361,629,5.08,391,1988,34.2
2908,9598,-64,6135,423,-4041,826,-6940,-1060,-828,1787,7246,-1730,-250,6852,274,410,629,5.07,440,2232,34.3
3154,13028,-718,5330,-901,-3871,-848,-11324,152,-344,1807,6702,-1650,-216,7308,280,385,638,5.07,430,2182,34.3
5318,19518,512,3196,-2291,-2874,-1954,-18816,930,733,531,4052,-1264,-1370,8626,177,212,719,5.08,376,1913,34.4
6986,22332,-158,1344,-1704,-2976,-1754,-21916,1144,866,-358,2152,-1218,-2602,9522,54,99,723,5.07,435,2207,34.4
5232,27130,1540,-346,2839,-3168,-1202,-21224,-346,1504,-775,150,-1282,-4354,10518,-224,-200,457,5.08,376,1913,34.4
6570,23302,1448,-1491,-1254,-1469,-1348,-19350,-368,34,-1504,-1666,-1130,-4734,10860,-320,-460,106,5.07,435,2207,34.5
8110,22532,2430,-2714,-2836,-614,70,-16482,-1114,-2585,-3499,-3750,-1554,-3390,9300,-344,-708,-226,5.07,435,2207,34.5
6634,17698,2106,-3959,-1710,1401,14358,-15876,-2824,-8330,-1557,-13199,-1498,-1608,6040,-441,-610,-755,5.08,376,1913,34.5
6260,14196,1720,-4648,-3029,2775,5128,-14892,-3958,-4484,-2228,-4103,-1432,-926,5962,-453,-522,-1047,5.08,420,2137,34.6
5768,11052,1252,-4198,-3379,4752,2712,-13076,-3206,-2230,-3215,-3997,-1828,-510,5060,-387,-318,-1404,5.07,425,2157,34.6
5428,8976,570,-4506,-2069,5266,5238,-10548,-5024,-213,-3835,-4511,-2354,508,5096,-351,-101,-1512,5.07,430,2182,34.6
4050,5740,-636,-5111,-1235,5259,6798,-6550,-5636,3294,-710,-3412,-2152,834,7226,-283,63,-1312,5.07,440,2232,34.7
3910,3058,-1400,-5390,-3928,4565,6886,-4250,-5516,5577,1711,-539,-2194,748,8622,-301,48,-1019,5.07,420,2132,34.7
6322,-1308,-3198,-5567,-3902,3761,7490,-390,-6818,4342,-87,611,-2698,94,8318,-303,-22,-359,5.08,376,1913,34.8
6036,-4028,-3852,-4763,-940,3192,6688,2138,-6154,2818,-61,-2509,-2608,-202,7896,-277,5,-166,5.08,425,2161,34.8
5340,-6024,-4128,-4429,-27,2471,6452,2878,-6656,1556,-1850,-3273,-2304,-344,7610,-223,23,-89,5.07,455,2306,34.8
6384,-8170,-3986,-2506,2263,2278,10008,3740,-7090,841,-1542,-1843,-2006,-256,7384,-132,31,-54,5.08,376,1913,34.9
5938,-9660,-3332,-1719,3349,1240,9806,4536,-6964,594,746,-103,-1850,8,7046,-50,12,-126,5.07,430,2182,34.9
6346,-9986,-2512,385,3847,-350,8834,6400,-6302,-144,3032,432,-1790,-28,6130,31,174,-240,5.08,376,1913,34.9
5576,-8916,-1730,1659,3155,-1075,6292,5606,-5714,-1038,1790,595,-1876,188,6016,50,144,-165,5.07,430,2182,35.0
4890,-8024,-1246,2743,2041,-1688,6644,4780,-5604,-1521,607,1414,-1924,334,5780,59,115,-44,5.07,445,2256,35.0
4206,-5348,-596,4095,1677,-2826,6106,3026,-4834,-1237,1949,3121,-1898,138,5804,106,132,243,5.08,371,1888,35.0
3890,-3958,-340,4727,1350,-3256,5556,2122,-4618,-1025,2325,4274,-2056,112,5782,137,187,340,5.08,440,2236,35.1
3522,-544,324,6463,3631,-3439,3982,238,-3996,-842,2633,5022,-1786,-14,5994,223,320,507,5.08,376,1913,35.1
2536,2220,532,6861,3307,-3252,3330,-1484,-3508,-1040,2874,5341,-1706,-64,6254,257,360,507,5.08,425,2161,35.1
1884,5670,1304,6498,1941,-3259,2202,-3332,-2718,-1290,3112,5320,-1752,-10,6454,274,437,520,5.07,440,2232,35.2
2904,11628,1122,5435,-377,-3171,370,-7494,-1982,-1274,2282,5001,-1890,-102,7244,302,509,603,5.08,376,1913,35.2
3826,14548,1060,4355,-1865,-3110,-312,-10698,-1206,-1119,2253,4051,-1642,-612,7908,280,408,681,5.07,430,2182,35.2
5896,20590,246,2140,-4168,-2377,-1112,-16092,-784,-83,1211,2240,-1152,-2296,9418,190,97,768,5.08,376,1913,35.3
7320,22608,434,1528,-4241,-1774,-1384,-18048,542,791,732,2741,-918,-3094,10212,119,-89,670,5.08,420,2137,35.3
11896,24232,194,244,-1159,-2086,-2278,-18882,736,444,740,1115,-582,-4674,10478,-84,-327,530,5.07,430,2182,35.4
7464,25954,2214,-2462,679,-2146,-2134,-17020,-306,-1770,-3809,-2119,-1024,-4178,9928,-306,-660,85,5.07,386,1959,35.4
8220,19774,2164,-3150,-2136,29,1552,-15940,-1700,-3169,-3886,-3007,-1534,-3190,7744,-354,-779,-186,5.06,435,2203,35.4
8884,18688,2178,-4211,-1599,963,16910,-17570,-3476,-4824,691,-5471,-1172,-1554,6324,-413,-780,-555,5.07,430,2182,35.5
6582,12616,2012,-5222,-693,2587,5596,-15248,-3558,-2881,-1941,-1825,-1912,-330,5550,-317,-532,-918,5.08,381,1938,35.5
3338,11670,852,-6674,-3861,1928,3722,-12838,-3650,-1778,-3418,-3227,-1860,-106,5502,-268,-302,-1193,5.07,430,2182,35.5
5006,7338,682,-5467,-4355,4595,6258,-11818,-5114,-435,-2767,-3804,-2488,306,5764,-267,-198,-1195,5.07,430,2182,35.6
4842,3702,-608,-5790,-1891,4465,6200,-8710,-5600,2786,-1091,-2874,-2482,742,6994,-150,40,-835,5.08,371,1888,35.6
4430,516,-1270,-5352,-2059,4901,7916,-6822,-6058,5029,425,-539,-2488,436,7556,-158,139,-630,5.07,435,2207,35.6
5796,-3568,-3616,-4977,-3224,3808,5016,-1896,-6774,3938,-859,-1397,-2684,-60,7874,-236,116,-137,5.08,376,1913,35.7
6494,-5328,-3812,-3960,-1832,3699,7678,616,-7706,2863,-728,-1740,-2436,-312,7816,-264,116,29,5.07,430,2182,35.7
5898,-6856,-4104,-3247,-936,2883,6810,2088,-7484,2079,-1235,-3515,-2092,-520,7482,-254,143,73,5.07,425,2157,35.8
6722,-9172,-3598,-1678,1180,1584,8414,3312,-7432,1090,-88,-2050,-1794,-412,7340,-181,130,28,5.08,381,1938,35.8
5930,-9166,-3544,-976,2318,582,9966,3618,-7234,1048,1394,90,-1796,-288,6996,-127,194,-56,5.08,425,2161,35.8
5822,-9512,-3254,204,2292,6,7720,5050,-6318,460,2716,-803,-1822,-186,6704,-88,200,-151,5.06,440,2227,35.9
5314,-7242,-1828,2213,3242,-1548,5868,4816,-5230,-1141,1042,-344,-1994,-18,6196,-31,182,-74,5.08,376,1913,35.9
4662,-5818,-1232,3035,3204,-2391,7016,4164,-5216,-1529,1109,713,-2052,2,5986,1,147,93,5.08,430,2186,35.9
4142,-3314,-852,4572,2509,-3106,5892,2918,-4560,-1233,2145,2866,-2128,80,5808,98,236,385,5.08,381,1938,36.0
